Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-1638091,"Heparan sulfate/heparin (HS-GAG) metabolism",6,88,0.0062593356568746,0.9998967095429334,0.9998967095429334,21,32,0.0026702269692923898,9606,Homo sapiens,"EXT1;BCAN;B3GAT2;SDC3;GPC2;GUSB","","R-HSA-2076383;R-HSA-1889981;R-HSA-2076508;R-HSA-1667005;R-HSA-1889978;R-HSA-2024084;R-HSA-2076371;R-HSA-1878002;R-HSA-2024108;R-HSA-2022860;R-HSA-2022856;R-HSA-2076392;R-HSA-2022919;R-HSA-2022887;R-HSA-2024100;R-HSA-2076419;R-HSA-2076611;R-HSA-2022851;R-HSA-1889955;R-HSA-1678854;R-HSA-1678694"
R-HSA-1483206,"Glycerophospholipid biosynthesis",26,222,0.01579059677075183,0.9998990824599774,0.9998990824599774,41,133,0.011098130841121495,9606,Homo sapiens,"AGPAT5;AGPAT6;LPGAT1;ABHD3;PITPNB;PLD6;AGPAT3;PLD3;PGS1;PTDSS1;ACP6;CPNE1;CPNE3;CEPT1;DGAT1;PNPLA8;AGK;DDHD2;PLA2G4A;PISD;GNPAT;ETNK2;ETNK1;PEMT;LPIN2;LPIN3","","R-HSA-1483222;R-HSA-1482900;R-HSA-5694485;R-HSA-1482962;R-HSA-1482771;R-HSA-1483219;R-HSA-1482897;R-HSA-1482961;R-HSA-1483229;R-HSA-1483142;R-HSA-1482759;R-HSA-1482887;R-HSA-1482884;R-HSA-1483203;R-HSA-1482816;R-HSA-8954398;R-HSA-1483087;R-HSA-1482828;R-HSA-1483212;R-HSA-5696074;R-HSA-1482635;R-HSA-1483211;R-HSA-1482825;R-HSA-1482889;R-HSA-1482612;R-HSA-1482548;R-HSA-1483186;R-HSA-1482685;R-HSA-1483002;R-HSA-75885;R-HSA-1482939;R-HSA-549112;R-HSA-1483174;R-HSA-1482656;R-HSA-1482862;R-HSA-8878654;R-HSA-1482604;R-HSA-1482539;R-HSA-6786650;R-HSA-1482856;R-HSA-5333678"
R-HSA-5362517,"Signaling by Retinoic Acid",4,72,0.0051212746283519454,0.9999045765421449,0.9999045765421449,3,21,0.0017523364485981308,9606,Homo sapiens,"RXRB;PDHB;RXRG;DLD","","R-HSA-5634103;R-HSA-5334854;R-HSA-203946"
R-HSA-202430,"Translocation of ZAP-70 to Immunological synapse",1,42,0.002987410199871968,0.9999095519557895,0.9999095519557895,4,4,3.337783711615487E-4,9606,Homo sapiens,"CD247","","R-HSA-8855381;R-HSA-202168;R-HSA-202344;R-HSA-202174"
R-HSA-1614558,"Degradation of cysteine and homocysteine",2,54,0.003840955971263959,0.9999181961351182,0.9999181961351182,3,23,0.0019192256341789052,9606,Homo sapiens,"TSTD1;TXN2","","R-HSA-9035227;R-HSA-9035484;R-HSA-1655879"
R-HSA-913709,"O-linked glycosylation of mucins",4,73,0.005192403442634611,0.999920583240321,0.999920583240321,17,17,0.0014185580774365822,9606,Homo sapiens,"MUC1;WBSCR17;C1GALT1;ST6GALNAC4","","R-HSA-5694487;R-HSA-977071;R-HSA-977228;R-HSA-1964505;R-HSA-913675;R-HSA-1964501;R-HSA-914017;R-HSA-914018;R-HSA-914012;R-HSA-914008;R-HSA-914010;R-HSA-981497;R-HSA-914005;R-HSA-981814;R-HSA-914006;R-HSA-6786012;R-HSA-981809"
R-HSA-193775,"Synthesis of bile acids and bile salts via 24-hydroxycholesterol",1,43,0.003058539014154634,0.9999275605134148,0.9999275605134148,1,28,0.002336448598130841,9606,Homo sapiens,"PTGIS","","R-HSA-193709"
R-HSA-140877,"Formation of Fibrin Clot (Clotting Cascade)",2,55,0.003912084785546625,0.9999333719491311,0.9999333719491311,9,57,0.004756341789052069,9606,Homo sapiens,"C1QBP;GP1BA","","R-HSA-158354;R-HSA-158419;R-HSA-158145;R-HSA-158311;R-HSA-158218;R-HSA-158251;R-HSA-158313;R-HSA-158300;R-HSA-158333"
R-HSA-112310,"Neurotransmitter release cycle",7,99,0.0070417526139839245,0.9999394804809842,0.9999394804809842,16,36,0.0030040053404539386,9606,Homo sapiens,"UNC13B;ALDH5A1;STXBP1;DNAJC5;SAT2;STX1A;VAMP2","","R-HSA-888589;R-HSA-380901;R-HSA-380869;R-HSA-212642;R-HSA-264615;R-HSA-888548;R-HSA-380905;R-HSA-374922;R-HSA-210444;R-HSA-372529;R-HSA-374899;R-HSA-210426;R-HSA-380574;R-HSA-372505;R-HSA-210430;R-HSA-917744"
R-HSA-74217,"Purine salvage",1,44,0.0031296678284373,0.9999419844161785,0.9999419844161785,1,11,9.17890520694259E-4,9606,Homo sapiens,"AMPD2","","R-HSA-76590"
R-HSA-8948216,"Collagen chain trimerization",1,44,0.0031296678284373,0.9999419844161785,0.9999419844161785,1,28,0.002336448598130841,9606,Homo sapiens,"COL14A1","","R-HSA-8944236"
R-HSA-112314,"Neurotransmitter receptors and postsynaptic signal transmission",25,222,0.01579059677075183,0.9999508996998072,0.9999508996998072,44,81,0.006759012016021362,9606,Homo sapiens,"CHRNB2;PRKAB2;TUBAL3;GNAI3;PRKAG2;PRKAB1;PPM1E;GNG11;CAMKK1;CAMKK2;GNGT1;GABRR2;GNG10;DLG4;GNG4;PRKAR1A;GNB2;GNB1;MAPK1;KRAS;RAC1;PRKACB","","R-HSA-9619542;R-HSA-9619478;R-HSA-416320;R-HSA-9619803;R-HSA-9619355;R-HSA-392206;R-HSA-442760;R-HSA-9619843;R-HSA-629595;R-HSA-1013020;R-HSA-438037;R-HSA-629596;R-HSA-451283;R-HSA-629599;R-HSA-975449;R-HSA-9619214;R-HSA-629588;R-HSA-432164;R-HSA-432162;R-HSA-9619125;R-HSA-8951727;R-HSA-9612085;R-HSA-170666;R-HSA-9619515;R-HSA-451311;R-HSA-500717;R-HSA-442732;R-HSA-432172;R-HSA-9618750;R-HSA-170671;R-HSA-111919;R-HSA-170674;R-HSA-445367;R-HSA-111925;R-HSA-9619430;R-HSA-9619367;R-HSA-111924;R-HSA-442749;R-HSA-9614185;R-HSA-622325;R-HSA-9617326;R-HSA-170686;R-HSA-9618863;R-HSA-622326"
R-HSA-6785470,"tRNA processing in the mitochondrion",1,45,0.003200796642719966,0.999953537016912,0.999953537016912,2,3,2.5033377837116157E-4,9606,Homo sapiens,"ELAC2","","R-HSA-6786854;R-HSA-6785722"
R-HSA-389948,"PD-1 signaling",1,45,0.003200796642719966,0.999953537016912,0.999953537016912,1,4,3.337783711615487E-4,9606,Homo sapiens,"CD247","","R-HSA-389758"
R-HSA-1650814,"Collagen biosynthesis and modifying enzymes",4,76,0.005405789885482609,0.9999543553664022,0.9999543553664022,20,51,0.004255674232309746,9606,Homo sapiens,"COL14A1;PLOD3;PCOLCE","","R-HSA-8948232;R-HSA-1650808;R-HSA-8948234;R-HSA-2002460;R-HSA-8944236;R-HSA-2022073;R-HSA-8948224;R-HSA-8948226;R-HSA-2089971;R-HSA-8948228;R-HSA-1981104;R-HSA-8948230;R-HSA-8948231;R-HSA-8948219;R-HSA-8948222;R-HSA-1981128;R-HSA-2002440;R-HSA-1980233;R-HSA-1981157;R-HSA-1981120"
R-HSA-6806667,"Metabolism of fat-soluble vitamins",6,94,0.006686108542570596,0.999962889570988,0.999962889570988,6,34,0.0028371161548731644,9606,Homo sapiens,"VKORC1L1;UBIAD1;SDC3;ST7;GPC2;GPIHBP1","","R-HSA-6806647;R-HSA-6806674;R-HSA-2404131;R-HSA-2395768;R-HSA-2423785;R-HSA-2429643"
R-HSA-202433,"Generation of second messenger molecules",2,58,0.004125471228394623,0.9999640626675813,0.9999640626675813,4,17,0.0014185580774365822,9606,Homo sapiens,"VASP;CD247","","R-HSA-202245;R-HSA-202248;R-HSA-202216;R-HSA-430201"
R-HSA-6783783,"Interleukin-10 signaling",5,86,0.006117078028309268,0.9999644790218633,0.9999644790218633,9,15,0.0012516688918558078,9606,Homo sapiens,"CSF1;TNFRSF1B;JAK1","","R-HSA-6784791;R-HSA-8937656;R-HSA-6784006;R-HSA-6784324;R-HSA-6784323;R-HSA-449811;R-HSA-6784319;R-HSA-449803;R-HSA-8937654"
R-HSA-196807,"Nicotinate metabolism",5,86,0.006117078028309268,0.9999644790218633,0.9999644790218633,5,29,0.0024198931909212283,9606,Homo sapiens,"NAPRT1;PTGIS;NMNAT1;APOA1BP;NADK","","R-HSA-6806966;R-HSA-197186;R-HSA-76496;R-HSA-200512;R-HSA-197198"
R-HSA-983695,"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",7,103,0.0073262678711145885,0.9999688786656817,0.9999688786656817,17,25,0.0020861148197596794,9606,Homo sapiens,"BLK;CD79B;AHCYL1;ITPR2;PIK3CD;GRB2;FYN","","R-HSA-9606162;R-HSA-9606163;R-HSA-9606160;R-HSA-2076220;R-HSA-2045911;R-HSA-1168376;R-HSA-1112666;R-HSA-169683;R-HSA-169680;R-HSA-983709;R-HSA-983707;R-HSA-9606151;R-HSA-9606887;R-HSA-983703;R-HSA-983700;R-HSA-9606159;R-HSA-983696"
R-HSA-1474290,"Collagen formation",7,104,0.007397396685397254,0.9999736805818968,0.9999736805818968,25,77,0.006425233644859813,9606,Homo sapiens,"LAMB3;COL14A1;PLOD3;LAMC2;PCOLCE;CTSS","","R-HSA-8948232;R-HSA-8948234;R-HSA-2002460;R-HSA-8948224;R-HSA-8948226;R-HSA-8948228;R-HSA-8948230;R-HSA-8948231;R-HSA-1981128;R-HSA-2002440;R-HSA-1980233;R-HSA-1981120;R-HSA-1650808;R-HSA-2022141;R-HSA-8944236;R-HSA-2022073;R-HSA-2213192;R-HSA-2089971;R-HSA-1981104;R-HSA-2396234;R-HSA-2213200;R-HSA-8948219;R-HSA-2213205;R-HSA-8948222;R-HSA-1981157"
R-HSA-975634,"Retinoid metabolism and transport",4,79,0.005619176328330607,0.9999738764912013,0.9999738764912013,4,28,0.002336448598130841,9606,Homo sapiens,"SDC3;ST7;GPC2;GPIHBP1","","R-HSA-2404131;R-HSA-2395768;R-HSA-2423785;R-HSA-2429643"
R-HSA-380108,"Chemokine receptors bind chemokines",1,48,0.0034141830855679636,0.9999761354602534,0.9999761354602534,1,18,0.0015020026702269693,9606,Homo sapiens,"XCL2","","R-HSA-373339"
R-HSA-5663084,"Diseases of carbohydrate metabolism",4,80,0.005690305142613272,0.9999783299919361,0.9999783299919361,10,44,0.003671562082777036,9606,Homo sapiens,"EPM2A;GAA;GUSB","","R-HSA-9036729;R-HSA-5659926;R-HSA-5659879;R-HSA-3797226;R-HSA-5659922;R-HSA-2318373;R-HSA-3791349;R-HSA-9036068;R-HSA-5659899;R-HSA-9036070"
R-HSA-8963743,"Digestion and absorption",3,71,0.00505014581406928,0.9999796718358166,0.9999796718358166,7,30,0.0025033377837116156,9606,Homo sapiens,"RSC1A1;STAR;GAA","","R-HSA-5659861;R-HSA-8932955;R-HSA-191108;R-HSA-8936214;R-HSA-191101;R-HSA-189053;R-HSA-189069"
R-HSA-156584,"Cytosolic sulfonation of small molecules",3,72,0.0051212746283519454,0.9999832920813342,0.9999832920813342,3,24,0.0020026702269692926,9606,Homo sapiens,"SLC35B3;IMPAD1;BPNT1","","R-HSA-741449;R-HSA-8953499;R-HSA-176606"
R-HSA-8935690,"Digestion",2,63,0.004481115299807952,0.999987224560492,0.999987224560492,6,24,0.0020026702269692926,9606,Homo sapiens,"STAR;GAA","","R-HSA-5659861;R-HSA-191108;R-HSA-8936214;R-HSA-191101;R-HSA-189053;R-HSA-189069"
R-HSA-549132,"Organic cation/anion/zwitterion transport",1,51,0.0036275695284159614,0.9999877443295654,0.9999877443295654,2,12,0.0010013351134846463,9606,Homo sapiens,"RSC1A1","","R-HSA-561054;R-HSA-549279"
R-HSA-8957275,"Post-translational protein phosphorylation",7,109,0.007753040756810584,0.999988698845923,0.999988698845923,1,1,8.344459279038718E-5,9606,Homo sapiens,"CST3;CSF1;PENK;FUCA2;MIA3;QSOX1;APPL2","","R-HSA-8952289"
R-HSA-8957322,"Metabolism of steroids",39,321,0.022832349384735755,0.9999894719560609,0.9999894719560609,76,234,0.019526034712950602,9606,Homo sapiens,"IDI1;HSD17B7;ACACB;CYP7A1;ARV1;TGS1;PMVK;SCAP;LBR;FDFT1;FDPS;NCOA2;ACOT8;PTGIS;GGPS1;STARD3NL;NFYB;NCOA6;NFYC;OSBPL2;CYP51A1;PPAPDC2;LSS;SREBF2;SQLE;ACOX2;STAR;MTF1;PPARA;RAN","","R-HSA-2426149;R-HSA-1655833;R-HSA-1655832;R-HSA-2426148;R-HSA-2426151;R-HSA-1655835;R-HSA-194689;R-HSA-1655834;R-HSA-2426150;R-HSA-1655837;R-HSA-191366;R-HSA-2426144;R-HSA-1655836;R-HSA-1655839;R-HSA-2426147;R-HSA-2426146;R-HSA-1655825;R-HSA-2426157;R-HSA-1655824;R-HSA-194187;R-HSA-2426156;R-HSA-5340251;R-HSA-1655827;R-HSA-1655826;R-HSA-2426158;R-HSA-2426153;R-HSA-2426152;R-HSA-1655828;R-HSA-1655831;R-HSA-2426155;R-HSA-2426154;R-HSA-1655830;R-HSA-2065550;R-HSA-2426164;R-HSA-2065549;R-HSA-2426161;R-HSA-191382;R-HSA-2426163;R-HSA-1655823;R-HSA-2426162;R-HSA-196126;R-HSA-2065539;R-HSA-192157;R-HSA-191402;R-HSA-193709;R-HSA-191405;R-HSA-1655848;R-HSA-192051;R-HSA-2065966;R-HSA-1655851;R-HSA-5250531;R-HSA-1655850;R-HSA-1655852;R-HSA-193845;R-HSA-1655843;R-HSA-1655842;R-HSA-191422;R-HSA-1655844;R-HSA-1655847;R-HSA-1655846;R-HSA-191299;R-HSA-8952137;R-HSA-192065;R-HSA-191303;R-HSA-194632;R-HSA-192335;R-HSA-8867667;R-HSA-191322;R-HSA-193369;R-HSA-191972;R-HSA-193385;R-HSA-194674;R-HSA-194678;R-HSA-196086;R-HSA-2317531;R-HSA-2317530"
R-HSA-1638074,"Keratan sulfate/keratin metabolism",1,52,0.003698698342698627,0.9999901858813643,0.9999901858813643,3,15,0.0012516688918558078,9606,Homo sapiens,"B4GALT3","","R-HSA-2046298;R-HSA-2025723;R-HSA-2046265"
R-HSA-211981,"Xenobiotics",3,75,0.005334661071199943,0.9999907426350674,0.9999907426350674,13,22,0.001835781041388518,9606,Homo sapiens,"CYP2A6;CYP3A43;ARNT","","R-HSA-76416;R-HSA-76354;R-HSA-76453;R-HSA-212005;R-HSA-211882;R-HSA-211881;R-HSA-76397;R-HSA-143468;R-HSA-211948;R-HSA-76434;R-HSA-213175;R-HSA-76472;R-HSA-76475"
R-HSA-5621480,"Dectin-2 family",2,65,0.004623372928373284,0.9999915672056913,0.9999915672056913,2,12,0.0010013351134846463,9606,Homo sapiens,"MUC1;FYN","","R-HSA-8858500;R-HSA-5621355"
R-HSA-5619115,"Disorders of transmembrane transporters",26,243,0.017284301870687815,0.9999917556959405,0.9999917556959405,10,88,0.007343124165554072,9606,Homo sapiens,"PSMD12;VCP;RPN2;DERL1;DERL2;PSMA7;PSMD8;PSMD9;PSMB7;PSMB4;PSMD6;PSMD4;PSMB2;PSMD5;TPR;PSMB1;SLC39A4;AVPR1B;SHFM1;ERLIN2;PSMC5;PSMC4;PSMA2;PSMC2;RNF185;CFTR","","R-HSA-5678822;R-HSA-8866854;R-HSA-5661474;R-HSA-5621425;R-HSA-5678992;R-HSA-5654125;R-HSA-8866858;R-HSA-8866857;R-HSA-5679000;R-HSA-8866856"
R-HSA-3906995,"Diseases associated with O-glycosylation of proteins",3,76,0.005405789885482609,0.9999924016638602,0.9999924016638602,5,9,7.510013351134847E-4,9606,Homo sapiens,"LFNG;MUC1;LARGE","","R-HSA-6785524;R-HSA-6785668;R-HSA-5096537;R-HSA-5096538;R-HSA-5096532"
R-HSA-8978934,"Metabolism of cofactors",2,66,0.00469450174265595,0.9999931510679204,0.9999931510679204,2,27,0.002253004005340454,9606,Homo sapiens,"PDSS2;COQ5","","R-HSA-2162188;R-HSA-2162253"
R-HSA-8963899,"Plasma lipoprotein remodeling",1,54,0.003840955971263959,0.9999937069802328,0.9999937069802328,4,30,0.0025033377837116156,9606,Homo sapiens,"GPIHBP1","","R-HSA-6784676;R-HSA-6784628;R-HSA-174757;R-HSA-8857928"
R-HSA-352230,"Amino acid transport across the plasma membrane",2,68,0.0048367593712212815,0.9999954851298217,0.9999954851298217,2,36,0.0030040053404539386,9606,Homo sapiens,"SLC43A2;SAT2","","R-HSA-352108;R-HSA-352107"
R-HSA-1660661,"Sphingolipid de novo biosynthesis",3,79,0.005619176328330607,0.9999958064021366,0.9999958064021366,6,30,0.0025033377837116156,9606,Homo sapiens,"VAPA;VAPB;TOP1MT;PPAP2B","","R-HSA-429732;R-HSA-429730;R-HSA-429699;R-HSA-429683;R-HSA-429694;R-HSA-428696"
R-HSA-3000178,"ECM proteoglycans",3,79,0.005619176328330607,0.9999958064021366,0.9999958064021366,3,23,0.0019192256341789052,9606,Homo sapiens,"BCAN;LAMA5;TNR","","R-HSA-2424246;R-HSA-2396124;R-HSA-2681681"
R-HSA-2871796,"FCERI mediated MAPK activation",8,123,0.008748844156767906,0.9999959115666681,0.9999959115666681,15,20,0.0016688918558077437,9606,Homo sapiens,"MAP2K4;SHC1;FCER1A;MAPK1;GRB2;KRAS;RAC1","","R-HSA-2730889;R-HSA-168162;R-HSA-2730856;R-HSA-2730892;R-HSA-2730851;R-HSA-2730886;R-HSA-2730841;R-HSA-2730840;R-HSA-2396599;R-HSA-450325;R-HSA-2730844;R-HSA-2396561;R-HSA-2424477;R-HSA-2730896;R-HSA-2396606"
R-HSA-2453902,"The canonical retinoid cycle in rods (twilight vision)",1,56,0.003983213599829291,0.9999959650391443,0.9999959650391443,1,25,0.0020861148197596794,9606,Homo sapiens,"NAPEPLD","","R-HSA-2466831"
R-HSA-9018677,"Biosynthesis of DHA-derived SPMs",4,89,0.006330464471157266,0.9999960426910224,0.9999960426910224,13,58,0.0048397863818424565,9606,Homo sapiens,"EPHX2;ALOX12;LTA4H","","R-HSA-9024872;R-HSA-9020270;R-HSA-9024993;R-HSA-9020257;R-HSA-9020258;R-HSA-9020262;R-HSA-9024890;R-HSA-9020253;R-HSA-9020252;R-HSA-9024881;R-HSA-9020275;R-HSA-9020274;R-HSA-9024983"
R-HSA-8956319,"Nucleobase catabolism",10,139,0.009886905185290562,0.9999961995066889,0.9999961995066889,13,58,0.0048397863818424565,9606,Homo sapiens,"ENTPD4;DPYS;NUDT1;NUDT18;NT5M;SAMHD1;NUDT5","","R-HSA-2395879;R-HSA-2395872;R-HSA-2395873;R-HSA-8851234;R-HSA-109514;R-HSA-2395849;R-HSA-2395818;R-HSA-8866601;R-HSA-73618;R-HSA-73589;R-HSA-2393939;R-HSA-2395965;R-HSA-8851225"
R-HSA-196071,"Metabolism of steroid hormones",2,69,0.004907888185503947,0.9999963354464527,0.9999963354464527,2,37,0.003087449933244326,9606,Homo sapiens,"STARD3NL;STAR","","R-HSA-196086;R-HSA-196126"
R-HSA-2980736,"Peptide hormone metabolism",11,147,0.010455935699551888,0.99999646540805,0.99999646540805,8,63,0.005257009345794392,9606,Homo sapiens,"SLC30A7;GH1;ERO1LB;SPCS1;EXOC8;EXOC7;EXOC4;EXOC2;STX1A;VAMP2;SEC11C","","R-HSA-264997;R-HSA-422051;R-HSA-400496;R-HSA-422048;R-HSA-9023173;R-HSA-265177;R-HSA-400459;R-HSA-437129"
R-HSA-499943,"Interconversion of nucleotide di- and triphosphates",3,81,0.005761433956895938,0.99999718264181,0.99999718264181,4,33,0.002753671562082777,9606,Homo sapiens,"GUK1;GSR;AK3","","R-HSA-71682;R-HSA-110133;R-HSA-6788798;R-HSA-73788"
R-HSA-2162123,"Synthesis of Prostaglandins (PG) and Thromboxanes (TX)",1,58,0.004125471228394623,0.9999974130264673,0.9999974130264673,1,32,0.0026702269692923898,9606,Homo sapiens,"PTGIS","","R-HSA-76496"
R-HSA-428157,"Sphingolipid metabolism",12,157,0.011167223842378548,0.9999976327680272,0.9999976327680272,15,62,0.005173564753004005,9606,Homo sapiens,"GLTP;CTSA;ASAH1;CERK;GBA;GBA2;SUMF2;VAPA;VAPB;PPAP2B;TOP1MT;ESYT2;ARSG","","R-HSA-1861788;R-HSA-429732;R-HSA-1614362;R-HSA-1605724;R-HSA-429730;R-HSA-1638845;R-HSA-429699;R-HSA-1605591;R-HSA-5340320;R-HSA-1606602;R-HSA-429683;R-HSA-429694;R-HSA-1614336;R-HSA-8857662;R-HSA-428696"
R-HSA-5579029,"Metabolic disorders of biological oxidation enzymes",3,82,0.005832562771178605,0.9999976917583373,0.9999976917583373,3,39,0.0032543391188251,9606,Homo sapiens,"GCLC;AHCY;GSS","","R-HSA-5602901;R-HSA-5579084;R-HSA-5602892"
R-HSA-3781865,"Diseases of glycosylation",17,194,0.013798989970837186,0.9999980158241191,0.9999980158241191,34,77,0.006425233644859813,9606,Homo sapiens,"GALT;ALG6;SDC3;ALG2;DOLK;ALG12;DHDDS;LFNG;DPM1;EXT1;BCAN;MUC1;LARGE;RFT1;GPC2;MPDU1;GNE","","R-HSA-3636919;R-HSA-9036289;R-HSA-4570573;R-HSA-3656254;R-HSA-9036290;R-HSA-4724291;R-HSA-4420365;R-HSA-3595175;R-HSA-4755545;R-HSA-4686998;R-HSA-3560804;R-HSA-6785524;R-HSA-3560802;R-HSA-5096537;R-HSA-5096538;R-HSA-4755600;R-HSA-4717406;R-HSA-5096532;R-HSA-3595178;R-HSA-3595176;R-HSA-5610038;R-HSA-6785668;R-HSA-4088338;R-HSA-9036025;R-HSA-9036283;R-HSA-3656261;R-HSA-9036285;R-HSA-3656257;R-HSA-4720497;R-HSA-3656267;R-HSA-4088322;R-HSA-9036021;R-HSA-4549368;R-HSA-9036020"
R-HSA-192105,"Synthesis of bile acids and bile salts",6,111,0.007895298385375915,0.9999981432385986,0.9999981432385986,10,83,0.006925901201602136,9606,Homo sapiens,"NCOA2;ACOT8;PTGIS;ACOX2;OSBPL2;CYP7A1","","R-HSA-192051;R-HSA-192065;R-HSA-8867667;R-HSA-191972;R-HSA-193845;R-HSA-193385;R-HSA-193369;R-HSA-192335;R-HSA-192157;R-HSA-193709"
R-HSA-216083,"Integrin cell surface interactions",3,86,0.006117078028309268,0.9999989628453562,0.9999989628453562,3,54,0.004506008010680908,9606,Homo sapiens,"ICAM2;ITGAE;F11R","","R-HSA-199050;R-HSA-265422;R-HSA-202718"
R-HSA-381426,"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",7,127,0.009033359413898571,0.9999995080174011,0.9999995080174011,1,14,0.0011682242990654205,9606,Homo sapiens,"CST3;CSF1;PENK;FUCA2;MIA3;QSOX1;APPL2","","R-HSA-8952289"
R-HSA-194068,"Bile acid and bile salt metabolism",6,121,0.008606586528202575,0.9999996979048595,0.9999996979048595,12,94,0.007843791722296396,9606,Homo sapiens,"NCOA2;ACOT8;PTGIS;ACOX2;OSBPL2;CYP7A1","","R-HSA-192051;R-HSA-192065;R-HSA-8867667;R-HSA-191972;R-HSA-193845;R-HSA-194187;R-HSA-5340251;R-HSA-193385;R-HSA-193369;R-HSA-192335;R-HSA-192157;R-HSA-193709"
R-HSA-1442490,"Collagen degradation",1,69,0.004907888185503947,0.9999997758501555,0.9999997758501555,1,34,0.0028371161548731644,9606,Homo sapiens,"COL14A1","","R-HSA-1564117"
R-HSA-913531,"Interferon Signaling",45,392,0.027882495198805035,0.9999997791715174,0.9999997791715174,39,66,0.005507343124165554,9606,Homo sapiens,"RNASEL;POM121;NUP205;SEH1L;NUP188;EIF4A3;ADAR;SAMHD1;POM121C;NUP85;TPR;TRIM26;NUP88;NUP43;KPNA5;JAK2;RAE1;IP6K2;JAK1;NUP214;PTPN1;TRIM62;SEC13;NUP133;IFNGR1;NUP153;PDE12;NUP50;TRIM35;UBE2N;IRF6;NUPL2;EIF4G3;PTPN2;NUP37;IFNAR1","","R-HSA-997326;R-HSA-5223305;R-HSA-873924;R-HSA-873927;R-HSA-873926;R-HSA-873921;R-HSA-997314;R-HSA-873922;R-HSA-909724;R-HSA-909726;R-HSA-909720;R-HSA-909722;R-HSA-9009950;R-HSA-877269;R-HSA-1015702;R-HSA-9009936;R-HSA-909719;R-HSA-909718;R-HSA-9009941;R-HSA-1015699;R-HSA-1678841;R-HSA-1678842;R-HSA-912680;R-HSA-909732;R-HSA-1176059;R-HSA-8985123;R-HSA-1031716;R-HSA-1169402;R-HSA-909729;R-HSA-1031713;R-HSA-1169406;R-HSA-909730;R-HSA-997311;R-HSA-877308;R-HSA-873919;R-HSA-997309;R-HSA-873918;R-HSA-8985201;R-HSA-909552"
R-HSA-1614635,"Sulfur amino acid metabolism",3,94,0.006686108542570596,0.99999979311958,0.99999979311958,4,37,0.003087449933244326,9606,Homo sapiens,"AHCY;TSTD1;TXN2","","R-HSA-9035227;R-HSA-174401;R-HSA-9035484;R-HSA-1655879"
