GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
VWDE	0.743575528362442	0.802703220979214	0.282485875706215	0.706214689265537	0.0112994350282486	4.877104	4.7353896	5.4627	0.130260692913386
G0S2	0.743965503996609	0.802801796364065	0.305084745762712	0.649717514124294	0.0451977401129944	8.58751481481482	8.56184	7.786275	0.0761180668473358
CDH17	0.744741069344037	0.803316209629523	0.31638418079096	0.615819209039548	0.0677966101694915	8.60665178571429	8.71665229357798	9.14135	-0.15211928866588
NENF	0.745062413838981	0.803340460649491	0.299435028248588	0.655367231638418	0.0451977401129944	10.2876188679245	10.2586422413793	10.1317	0.0371664485696908
C7orf34	0.746493647204445	0.804560915671832	0.23728813559322	0.68361581920904	0.0790960451977401	0.253354761904762	0.287997520661157	0.152685714285714	-0.0206104232804233
PODXL	0.748870441648365	0.806222170631234	0.231638418079096	0.689265536723164	0.0790960451977401	11.6156317073171	11.6507868852459	11.9566071428571	-0.066636675035868
PROX1	0.748934806572243	0.806222170631234	0.299435028248588	0.655367231638418	0.0451977401129944	5.61120754716981	5.75968448275862	4.8208	-0.0879037431527694
SEMA3C	0.748595142572974	0.806222170631234	0.282485875706215	0.694915254237288	0.0225988700564972	10.436686	10.5002040650407	11.126975	-0.0832588818897637
NR5A2	0.749851032042842	0.806885337922802	0.305084745762712	0.649717514124294	0.0451977401129944	8.4110962962963	8.47582	6.1371125	0.0873873532068661
C20orf197	0.753705439898251	0.81070837232753	0.271186440677966	0.700564971751412	0.0282485875706215	2.25280833333333	2.18272096774194	1.97202	0.0782540697674419
CYP7B1	0.75563455549424	0.811810179829024	0.254237288135593	0.655367231638418	0.0903954802259887	6.16435777777778	6.36140948275862	5.44533125	-0.0860119191919191
KCP	0.755937827422636	0.811810179829024	0.231638418079096	0.689265536723164	0.0790960451977401	6.75684390243902	6.95538032786885	6.23404285714286	-0.124281097560975
S100A9	0.755047129273182	0.811810179829024	0.327683615819209	0.638418079096045	0.0338983050847458	8.73061206896552	8.87369026548673	7.68398333333333	-0.0830929730512899
SAMD9L	0.75582449710017	0.811810179829024	0.305084745762712	0.672316384180791	0.0225988700564972	9.56987777777778	9.52268235294118	9.191825	0.057955013550135
POU6F2	0.757148554715344	0.812566153006331	0.293785310734463	0.68361581920904	0.0225988700564972	2.57214615384615	2.67589917355372	2.54375	-0.0995242461538464
SOSTDC1	0.757246359107463	0.812566153006331	0.282485875706215	0.706214689265537	0.0112994350282486	4.631466	4.5070216	4.3236	0.127332929133858
AGR2	0.758429733357585	0.813511222372381	0.282485875706215	0.706214689265537	0.0112994350282486	12.565174	12.7180776	12.0118	-0.141781118110236
ZPBP	0.758807228831945	0.813591476306449	0.293785310734463	0.68361581920904	0.0225988700564972	0.167309615384615	0.191625619834711	0.22275	-0.0253119846153846
MYC	0.76147987928998	0.815806263663398	0.406779661016949	0.564971751412429	0.0282485875706215	10.5656972222222	10.55462	9.94216	0.0402419841269843
TNS3	0.761187274590172	0.815806263663398	0.299435028248588	0.68361581920904	0.0169491525423729	11.6430962264151	11.6199231404959	11.5024333333333	0.0260155812538034
AUTS2	0.765311910567814	0.819585026137961	0.27683615819209	0.689265536723164	0.0338983050847458	9.06826326530612	9.03520901639344	8.98305	0.0354992028061218
OR2AE1	0.765753555216413	0.819731404389374	0.288135593220339	0.672316384180791	0.0395480225988701	0.204439215686275	0.235370588235294	0	-0.0178552287581699
ATP6V0D2	0.767073645107293	0.820817658458759	0.305084745762712	0.627118644067797	0.0677966101694915	4.31544814814815	4.22315045045045	4.55185833333333	0.0602286359530257
NLRP11	0.768934370606064	0.822481332347433	0.203389830508475	0.694915254237288	0.101694915254237	1.68415555555556	1.73951056910569	0.828305555555556	0.0609690307328605
ATF3	0.770973483984749	0.824055845904318	0.299435028248588	0.655367231638418	0.0451977401129944	9.74859811320755	9.76093448275862	8.5851	0.0635239196591613
EVX1	0.77101951356003	0.824055845904318	0.293785310734463	0.689265536723164	0.0169491525423729	1.14984230769231	1.09755819672131	0	0.0786255076923077
KIAA0087	0.772235442835791	0.825027372950161	0.293785310734463	0.689265536723164	0.0169491525423729	1.52584807692308	1.60154180327869	1.02556666666667	-0.0618703230769231
ABL2	0.773796320828906	0.826366511874493	0.31638418079096	0.644067796610169	0.0395480225988701	9.92691428571429	9.97755263157895	9.54547142857143	-0.0256419126328211
ADAMTSL4	0.775151886455059	0.827485413340428	0.31638418079096	0.649717514124294	0.0338983050847458	9.05212678571429	9.05076695652174	7.82615	0.0620846369539549
CALU	0.776542288329936	0.828640599853461	0.231638418079096	0.689265536723164	0.0790960451977401	12.1704926829268	12.1019090163934	12.3483	0.0432198888091815
FSCN3	0.778309551735111	0.830140437893791	0.225988700564972	0.689265536723164	0.0847457627118644	1.178155	1.13757540983607	1.11024666666667	0.0435717883211679
STEAP1	0.778565492533574	0.830140437893791	0.299435028248588	0.68361581920904	0.0169491525423729	8.76804716981132	8.70351404958678	8.72886666666667	0.0639197504564812
APOC4	0.780127463325731	0.831476059246457	0.209039548022599	0.706214689265537	0.0847457627118644	1.08583783783784	1.1900616	0.68016	-0.0495914478764479
PAX1	0.785472725733354	0.83684133443173	0.209039548022599	0.717514124293785	0.0734463276836158	0.497	0.563394488188976	0.276592307692308	-0.0397628571428571
NCOA5	0.786070358519997	0.837146245523673	0.254237288135593	0.72316384180791	0.0225988700564972	9.69146	9.66154453125	9.7091	0.0284743939393923
PPP1R12B	0.79144746478358	0.842538924886441	0.305084745762712	0.649717514124294	0.0451977401129944	10.2931777777778	10.3021130434783	9.5489625	0.0400501355013549
GHRH	0.796875145645493	0.847981152610881	0.248587570621469	0.728813559322034	0.0225988700564972	0.171847727272727	0.214587596899225	0	-0.0362861073137389
CLC	0.798471060079211	0.84869289813965	0.248587570621469	0.706214689265537	0.0451977401129944	1.34292272727273	1.3061944	0.749425	0.0702182159945319
CRCT1	0.798491197691658	0.84869289813965	0.327683615819209	0.638418079096045	0.0338983050847458	2.66441551724138	2.79023097345133	2.11245	-0.0916416256157633
PKD1L1	0.797942208099457	0.84869289813965	0.293785310734463	0.68361581920904	0.0225988700564972	2.96372307692308	2.93490495867769	2.7336	0.0352598769230767
SNORA71A	0.800723628061886	0.850226579582759	0.242937853107345	0.734463276836158	0.0225988700564972	0.133932558139535	0.152505384615385	0	-0.014020426935092
ZFP30	0.800883072731974	0.850226579582759	0.225988700564972	0.72316384180791	0.0508474576271186	6.9245625	7.00683515625	6.44551111111111	-0.0453973540145993
ZNF569	0.800567687811234	0.850226579582759	0.225988700564972	0.72316384180791	0.0508474576271186	6.162985	6.19536796875	5.02433333333333	0.0445463138686133
BCAS1	0.801653489147436	0.850374935981145	0.271186440677966	0.700564971751412	0.0282485875706215	9.73675	9.81155564516129	10.67434	-0.108246899224806
C20orf173	0.801655538607226	0.850374935981145	0.23728813559322	0.740112994350282	0.0225988700564972	0.0551666666666667	0.0651366412213741	0	-0.00804000000000001
TPST1	0.806072132296291	0.854722639689321	0.288135593220339	0.68361581920904	0.0282485875706215	8.88591568627451	8.85673636363636	8.73752	0.0339101307189544
LIMK1	0.806873837676864	0.855235361070746	0.271186440677966	0.694915254237288	0.0338983050847458	10.3473895833333	10.3781276422764	10.252	-0.0248716569767442
SPDYE2	0.809185306688718	0.857347301686745	0.254237288135593	0.68361581920904	0.0621468926553672	0.725642222222222	0.745138842975207	0.886827272727273	-0.03130398989899
DLX5	0.810210555252975	0.858095339842394	0.27683615819209	0.677966101694915	0.0451977401129944	4.35871836734694	4.25725083333333	4.942	0.0586707110969389
NHLH1	0.810555206006235	0.858122250391791	0.31638418079096	0.644067796610169	0.0395480225988701	2.27185178571429	2.33625350877193	1.78495714285714	-0.0325085448642271
OR2A1	0.81142091950502	0.858700563633659	0.23728813559322	0.68361581920904	0.0790960451977401	2.18244047619048	2.27874132231405	1.70636428571429	-0.0369432275132278
TAS2R4	0.812027837962382	0.859004655034586	0.231638418079096	0.68361581920904	0.0847457627118644	1.86293658536585	1.89037438016529	1.24933333333333	0.043265261836442
HEY1	0.814689757284249	0.861481537206948	0.305084745762712	0.632768361581921	0.0621468926553672	7.4442037037037	7.48523571428571	7.32606363636364	-0.0267971093044261
DYNC1I1	0.81604088580991	0.862570940250507	0.282485875706215	0.677966101694915	0.0395480225988701	6.177666	6.29970416666667	5.30417142857143	-0.0671662834645668
ZNF527	0.820153259448362	0.8665770288511	0.225988700564972	0.72316384180791	0.0508474576271186	6.4553025	6.472171875	5.87833333333333	0.022141916058394
APOC2	0.823461658561018	0.869423766481738	0.209039548022599	0.706214689265537	0.0847457627118644	6.88236216216216	7.0445352	6.16756	-0.068211409266409
MAFB	0.823580082686819	0.869423766481738	0.242937853107345	0.734463276836158	0.0225988700564972	10.1971534883721	10.2914846153846	9.296575	-0.0646323325234288
TG	0.82381783230245	0.869423766481738	0.372881355932203	0.593220338983051	0.0338983050847458	3.6995196969697	3.74766857142857	3.79911666666667	-0.0509298525798525
ZNF345	0.825134762188927	0.870471837034472	0.225988700564972	0.72316384180791	0.0508474576271186	5.9816175	5.9735375	5.46882222222222	0.0412364781021903
BLVRA	0.82586306677352	0.870898361509307	0.293785310734463	0.68361581920904	0.0225988700564972	9.51523461538462	9.49479504132231	9.413975	0.0230258153846155
OR2A25	0.830005824416579	0.874923786679124	0.242937853107345	0.677966101694915	0.0790960451977401	0.52193023255814	0.5611025	0.378792857142857	-0.0201249913224575
CHST8	0.834861790056464	0.879697566315866	0.225988700564972	0.72316384180791	0.0508474576271186	3.9409175	3.97110859375	2.51618888888889	0.0653875729927007
ZBTB10	0.835760613207882	0.880299580055951	0.305084745762712	0.627118644067797	0.0677966101694915	7.95600740740741	8.01736576576577	7.75235833333333	-0.0355039747064136
RGS8	0.836672936181862	0.880915335862454	0.31638418079096	0.644067796610169	0.0395480225988701	0.204744642857143	0.230958771929825	0	-0.0128528778040142
AKR1B15	0.837144688186519	0.881066923197088	0.242937853107345	0.68361581920904	0.0734463276836158	1.88961627906977	2.02215537190083	1.22319230769231	-0.0550277507809789
SNTG1	0.838120155395884	0.881423912217347	0.23728813559322	0.649717514124294	0.112994350282486	0.882452380952381	0.957258260869565	0.86276	-0.0608061375661375
SULF1	0.838139702242388	0.881423912217347	0.271186440677966	0.655367231638418	0.0734463276836158	12.7248	12.7751327586207	12.8749076923077	-0.0603875968992256
OCM	0.839133968793422	0.882124406772279	0.27683615819209	0.706214689265537	0.0169491525423729	0.996775510204082	1.0334232	0.607366666666667	-0.0266619897959184
APOC1P1	0.840586492944295	0.882765810123139	0.209039548022599	0.706214689265537	0.0847457627118644	0.510943243243243	0.5716584	0.260686666666667	-0.0273967567567568
FAM150A	0.840729342974418	0.882765810123139	0.23728813559322	0.661016949152542	0.101694915254237	3.84930476190476	3.91336581196581	4.03985	-0.0809256084656083
SYT10	0.840455634779218	0.882765810123139	0.220338983050847	0.677966101694915	0.101694915254237	0.744723076923077	0.834164166666667	0.449066666666667	-0.0392109810479375
NBPF16	0.841097538384376	0.882807568597111	0.305084745762712	0.638418079096045	0.0564971751412429	5.61404259259259	5.63767522123894	6.07463	-0.0591574074074073
PAG1	0.842388634509877	0.883817583748068	0.305084745762712	0.627118644067797	0.0677966101694915	8.82480740740741	8.81765945945946	8.56385833333333	0.031909033423668
ACTL6B	0.844460216268285	0.88426531411342	0.282485875706215	0.672316384180791	0.0451977401129944	2.881138	2.85793949579832	1.7333	0.0940419370078742
LRRC4	0.843406027934554	0.88426531411342	0.231638418079096	0.689265536723164	0.0790960451977401	4.83523658536585	4.94640491803279	4.46539285714286	-0.0616523852223816
PTPRZ1	0.844095941732351	0.88426531411342	0.231638418079096	0.68361581920904	0.0847457627118644	5.65334146341463	5.83432396694215	4.87706	-0.0754019189383071
WNT5B	0.843849666160201	0.88426531411342	0.209039548022599	0.672316384180791	0.11864406779661	7.05691351351351	7.14472941176471	6.9357380952381	-0.0564672007722011
ZNF671	0.844394024923117	0.88426531411342	0.203389830508475	0.694915254237288	0.101694915254237	6.96728055555556	7.03307235772358	6.27379444444444	0.0311372931442087
STMN3	0.846985046223299	0.886563786701023	0.259887005649718	0.706214689265537	0.0338983050847458	9.92092608695652	9.9054408	9.32201666666667	0.0422070029870554
GDAP1	0.847686530271998	0.886952663826831	0.305084745762712	0.632768361581921	0.0621468926553672	7.63733148148148	7.69981339285714	7.32997272727273	-0.0294067299006331
SHISA4	0.848139995674659	0.887081832051939	0.305084745762712	0.649717514124294	0.0451977401129944	8.05243148148148	8.08554	7.9589125	-0.0248725835591692
TFAP2C	0.849986210746706	0.888667030138913	0.271186440677966	0.706214689265537	0.0225988700564972	5.3087375	5.2637256	4.4982	0.068749127906977
CLCN1	0.851795164799145	0.89021205403581	0.23728813559322	0.68361581920904	0.0790960451977401	3.82572619047619	3.84634628099174	2.93574285714286	0.0738128571428569
DFNA5	0.85301879166601	0.890798178709493	0.293785310734463	0.689265536723164	0.0169491525423729	7.94805576923077	7.98135655737705	8.02993333333333	-0.0344666307692307
TGM2	0.852827417614716	0.890798178709493	0.242937853107345	0.734463276836158	0.0225988700564972	13.4609860465116	13.4208315384615	12.983925	0.0531964942728216
AKR1B1	0.854005860989846	0.891351160012903	0.242937853107345	0.68361581920904	0.0734463276836158	10.3275093023256	10.3217892561983	10.1093153846154	0.0263331829225955
KIAA1875	0.854211528345699	0.891351160012903	0.361581920903955	0.604519774011299	0.0338983050847458	4.3284171875	4.27485607476636	4.46606666666667	0.0434083379424779
GLI4	0.855123786270117	0.891956824793976	0.355932203389831	0.604519774011299	0.0395480225988701	7.15495079365079	7.12471869158879	7.00814285714286	0.0373902673350042
RPL13AP17	0.858769314171196	0.895411914853443	0.27683615819209	0.700564971751412	0.0225988700564972	0.349938775510204	0.341595161290323	0	0.0190184630102041
GATSL2	0.859416070154936	0.895738812166137	0.271186440677966	0.694915254237288	0.0338983050847458	1.07873333333333	1.02803089430894	1.02883333333333	0.0506651162790697
GJC3	0.859879277480188	0.895874223979359	0.288135593220339	0.672316384180791	0.0395480225988701	1.87927647058824	1.90649075630252	0.814971428571429	0.0334256769374415
NUP210L	0.860694327391248	0.896375959716263	0.327683615819209	0.638418079096045	0.0338983050847458	0.755055172413793	0.800238053097345	0.509166666666667	-0.0305070124601565
ZFP82	0.863316978271527	0.898759116031705	0.225988700564972	0.728813559322034	0.0451977401129944	5.722265	5.8216015503876	4.64475	-0.0306152919708031
NLRP4	0.864359589333849	0.899496158005957	0.203389830508475	0.694915254237288	0.101694915254237	0.882808333333333	0.878217073170732	0.5748	0.043325354609929
HAR1A	0.865378242869977	0.900207707753289	0.254237288135593	0.706214689265537	0.0395480225988701	3.74947333333333	3.7101424	3.43842857142857	0.0537399999999999
RPL31P11	0.870559590214626	0.905247264408865	0.31638418079096	0.644067796610169	0.0395480225988701	2.08013392857143	2.08586929824561	1.59651428571429	0.0225744244391972
AHR	0.871247917964761	0.905612685030656	0.282485875706215	0.706214689265537	0.0112994350282486	11.748054	11.7224176	11.6741	0.0263973070866133
IQSEC3	0.873530053597767	0.907516661162575	0.214689265536723	0.666666666666667	0.11864406779661	5.78678684210526	5.85458389830508	4.97195238095238	0.0655501514577814
LYST	0.874534658380657	0.907516661162575	0.299435028248588	0.649717514124294	0.0508474576271186	9.30164905660377	9.31504	8.91158888888889	0.0158917985392577
OSR2	0.873769541881406	0.907516661162575	0.327683615819209	0.610169491525424	0.0621468926553672	7.11670689655172	7.21268055555556	6.47539090909091	-0.0278208345407132
PMEPA1	0.874767734029848	0.907516661162575	0.271186440677966	0.706214689265537	0.0225988700564972	13.0158916666667	12.971424	13.144725	0.0390939922480626
TDRD12	0.874466792591824	0.907516661162575	0.231638418079096	0.717514124293785	0.0508474576271186	0.552729268292683	0.578307874015748	0.485511111111111	-0.0194376434720229
C7orf71	0.876233679499543	0.908686778740266	0.293785310734463	0.689265536723164	0.0169491525423729	0.396961538461538	0.410840163934426	0.346366666666667	-0.0123312615384615
