GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
CLIP3	0.640572920370865	0.724720017460291	0.225988700564972	0.728813559322034	0.0451977401129944	9.201225	9.15150542635659	8.4972875	0.0879220802919711
MPP6	0.640099466730551	0.724720017460291	0.293785310734463	0.689265536723164	0.0169491525423729	6.37727884615385	6.28692295081967	6.28203333333333	0.090473246153846
STK38L	0.640632864192889	0.724720017460291	0.225988700564972	0.68361581920904	0.0903954802259887	10.6186525	10.5998776859504	10.1743125	0.0684758576642324
RGS7	0.642397209518163	0.726344981665509	0.299435028248588	0.644067796610169	0.0564971751412429	3.90938301886792	4.03606140350877	3.99473	-0.123345206938527
CPA4	0.644681646099527	0.727813377222453	0.23728813559322	0.68361581920904	0.0790960451977401	3.93157619047619	4.08682561983471	4.09784285714286	-0.156391957671957
GRM3	0.64432986222907	0.727813377222453	0.293785310734463	0.689265536723164	0.0169491525423729	1.81058076923077	1.73590327868852	0.717033333333333	0.0991303692307692
NCF2	0.644613518334227	0.727813377222453	0.31638418079096	0.644067796610169	0.0395480225988701	8.91317857142857	9.07691140350877	7.9972	-0.101270188902006
SRRM3	0.645124512253562	0.727942330433847	0.27683615819209	0.700564971751412	0.0225988700564972	7.15045714285714	7.25729193548387	6.880775	-0.0950686383928572
BTG2	0.646878210222985	0.729549508983662	0.299435028248588	0.655367231638418	0.0451977401129944	11.1446735849057	11.2690939655172	10.3468625	-0.0649215763846609
APOE	0.649223690220484	0.731481450387265	0.209039548022599	0.706214689265537	0.0847457627118644	11.9267459459459	12.1363936	11.4366066666667	-0.134670482625483
DPM3	0.649251707206033	0.731481450387265	0.327683615819209	0.638418079096045	0.0338983050847458	8.67491034482759	8.60373539823009	8.69173333333333	0.0667380759200231
GNRHR2	0.650738236554829	0.732783525149439	0.305084745762712	0.638418079096045	0.0564971751412429	8.3945	8.34375575221239	8.49995	0.0380455284552852
FAM110B	0.652032593201656	0.733867984726458	0.254237288135593	0.649717514124294	0.096045197740113	7.28205333333333	7.36942086956522	7.22669411764706	-0.0689860606060604
CAV1	0.653473100845603	0.734829129721028	0.225988700564972	0.706214689265537	0.0677966101694915	10.8023	10.8875608	11.0986666666667	-0.103751824817518
PRODH2	0.65355006119658	0.734829129721028	0.225988700564972	0.72316384180791	0.0508474576271186	1.21604	1.1156640625	0.1318	0.165009343065693
ATP2B4	0.654221110470658	0.734837606334943	0.299435028248588	0.655367231638418	0.0451977401129944	11.8745962264151	11.8362431034483	11.441775	0.063802678027999
FAM183B	0.654003034549614	0.734837606334943	0.293785310734463	0.68361581920904	0.0225988700564972	1.16971923076923	1.2470520661157	1.201075	-0.0758615692307691
MMP24	0.656149874164529	0.736630497351461	0.23728813559322	0.740112994350282	0.0225988700564972	8.85460952380952	8.78971526717557	8.5673	0.0714843386243391
ANKRD35	0.659285766580999	0.739401505304766	0.305084745762712	0.638418079096045	0.0564971751412429	6.49669074074074	6.63548938053097	5.82188	-0.0726515356820236
IVL	0.659222713120488	0.739401505304766	0.327683615819209	0.638418079096045	0.0338983050847458	2.206	2.38660973451327	2.12836666666667	-0.167589075630252
DPY19L3	0.660033041955496	0.739864973649506	0.231638418079096	0.717514124293785	0.0508474576271186	7.72626829268293	7.6821874015748	7.28852222222222	0.0701322632711623
CDH4	0.660943656197	0.740136601858623	0.265536723163842	0.700564971751412	0.0338983050847458	2.61627872340426	2.47840241935484	1.85778333333333	0.166520261865794
IMPDH1	0.660918575964283	0.740136601858623	0.231638418079096	0.689265536723164	0.0790960451977401	10.1617390243902	10.1415557377049	9.90862142857143	0.0441618185078898
NMNAT2	0.662223095710198	0.741194622030363	0.31638418079096	0.644067796610169	0.0395480225988701	7.35970178571429	7.43011228070175	7.84731428571429	-0.0945461481700116
USH2A	0.66556348204296	0.744557127638968	0.299435028248588	0.649717514124294	0.0508474576271186	2.85356981132075	2.76970782608696	2.93232222222222	0.0720593274497872
TSPAN12	0.669046439481656	0.74807565040478	0.23728813559322	0.689265536723164	0.0734463276836158	8.6568880952381	8.63374426229508	8.10676153846154	0.073890317460318
ZHX3	0.671430348552783	0.75036237237357	0.248587570621469	0.72316384180791	0.0282485875706215	9.36484090909091	9.4360328125	8.93316	-0.0522869104579637
PM20D1	0.672027774651078	0.750651296445859	0.299435028248588	0.655367231638418	0.0451977401129944	3.45512830188679	3.71882327586207	2.0671875	-0.157137827145466
ABCB4	0.674185638630264	0.752632411679543	0.293785310734463	0.689265536723164	0.0169491525423729	5.44264230769231	5.53286967213115	5.31063333333333	-0.0848936923076931
CYP3A4	0.674480964868575	0.752632411679543	0.288135593220339	0.672316384180791	0.0395480225988701	3.16046666666667	3.37102268907563	2.56934285714286	-0.166018253968254
RHOU	0.67489042033492	0.752710111300024	0.305084745762712	0.649717514124294	0.0451977401129944	9.90911666666667	9.92466173913044	8.89885	0.0511743902439008
SERPINC1	0.678714024928698	0.756593641276832	0.310734463276836	0.649717514124294	0.0395480225988701	1.72040909090909	1.81170086956522	1.99015714285714	-0.101531073025335
C1orf192	0.679388638317386	0.75696470516751	0.31638418079096	0.644067796610169	0.0395480225988701	4.40119821428571	4.28750175438597	4.72368571428571	0.0884626770956318
GPR161	0.681909359362944	0.759391267465521	0.31638418079096	0.644067796610169	0.0395480225988701	7.21236964285714	7.18390175438596	6.53977142857143	0.0657316263282173
ASIP	0.683247938167224	0.760499589467538	0.23728813559322	0.734463276836158	0.0282485875706215	0.976583333333333	0.915952307692308	0.92662	0.060235925925926
SOAT1	0.684927570418843	0.761986222238944	0.31638418079096	0.644067796610169	0.0395480225988701	9.7968875	9.87618771929825	9.41715714285714	-0.0527447314049585
TPK1	0.685580986878981	0.76233026402457	0.23728813559322	0.68361581920904	0.0790960451977401	7.04681666666667	7.0536132231405	6.3766	0.0634122222222224
HOXA2	0.686473460663619	0.762939646447524	0.293785310734463	0.689265536723164	0.0169491525423729	4.82010384615385	4.73248278688525	5.38096666666667	0.0720574461538463
RIMS4	0.688463632535748	0.764384434118638	0.254237288135593	0.72316384180791	0.0225988700564972	3.61446888888889	3.7590015625	2.759825	-0.114254595959596
ZSCAN18	0.68817997705459	0.764384434118638	0.203389830508475	0.700564971751412	0.096045197740113	9.67665833333333	9.69778306451613	8.83771764705882	0.0825710992907815
JAZF1	0.689750370809815	0.765429394460792	0.293785310734463	0.689265536723164	0.0169491525423729	8.84175769230769	8.90118360655738	8.6857	-0.0542543076923092
FOSB	0.692700687262399	0.768318488876421	0.209039548022599	0.706214689265537	0.0847457627118644	9.58881891891892	9.818992	9.00810666666667	-0.143292509652509
EGFR	0.694693766186231	0.770143489540791	0.288135593220339	0.677966101694915	0.0338983050847458	9.26305490196078	9.168465	9.2789	0.089331092436975
BIRC7	0.696005944491991	0.77121218961969	0.254237288135593	0.706214689265537	0.0395480225988701	5.1942	5.0609736	4.42922857142857	0.16672803030303
KIAA1324L	0.696439710288491	0.771306979144504	0.293785310734463	0.689265536723164	0.0169491525423729	6.94265192307692	7.06029754098361	6.68026666666667	-0.108524876923077
ORAI2	0.69928416693071	0.774070179785869	0.259887005649718	0.68361581920904	0.0564971751412429	10.0167260869565	9.98044958677686	9.88349	0.0436779953534696
DPY19L2P4	0.700645583179909	0.775189793578171	0.299435028248588	0.68361581920904	0.0169491525423729	1.89976603773585	2.01157933884298	1.41106666666667	-0.0972847687157639
IGFN1	0.701777789891094	0.77595011344879	0.299435028248588	0.655367231638418	0.0451977401129944	4.13566603773585	4.07259224137931	3.250925	0.116084586122946
LEFTY1	0.702033420926129	0.77595011344879	0.305084745762712	0.649717514124294	0.0451977401129944	7.73389814814815	7.76592347826087	4.2640375	0.195739611562782
TSPAN33	0.702725466799951	0.776327635392464	0.231638418079096	0.689265536723164	0.0790960451977401	8.23085121951219	8.24158442622951	7.25592857142857	0.0907313665710188
CTSZ	0.70368439145542	0.776999465141453	0.271186440677966	0.706214689265537	0.0225988700564972	12.7132458333333	12.6645	12.19455	0.0633179263565893
TBX19	0.704573602403664	0.777393432790841	0.31638418079096	0.644067796610169	0.0395480225988701	6.28720892857143	6.33710350877193	6.16844285714286	-0.0401373524203068
ZNF418	0.704743121013097	0.777393432790841	0.203389830508475	0.700564971751412	0.096045197740113	5.68215833333333	5.86799596774194	4.92328823529412	-0.0719367021276591
ANXA9	0.705983062915753	0.778216196737804	0.31638418079096	0.649717514124294	0.0338983050847458	8.06601428571429	8.00279043478261	7.69668333333333	0.0784027154663516
LHX9	0.706191672886224	0.778216196737804	0.305084745762712	0.649717514124294	0.0451977401129944	0.984911111111111	1.02260347826087	1.4323625	-0.0643433604336043
ADCY10	0.707221430762643	0.778874221614875	0.31638418079096	0.644067796610169	0.0395480225988701	0.995805357142857	1.04002105263158	1.08577142857143	-0.0468624114521843
ADCYAP1R1	0.707492069475905	0.778874221614875	0.293785310734463	0.689265536723164	0.0169491525423729	1.25716730769231	1.3411368852459	1.55456666666667	-0.0890918923076922
DOCK4	0.710018407224927	0.781267149529664	0.231638418079096	0.694915254237288	0.0734463276836158	8.11696585365854	8.17400406504065	8.12586923076923	-0.0524370875179336
KCNV1	0.710936956560533	0.781889453218262	0.355932203389831	0.593220338983051	0.0508474576271186	0.799806349206349	0.742127619047619	0.568322222222222	0.0714002088554719
C1orf101	0.711810120039038	0.782461248578893	0.310734463276836	0.638418079096045	0.0508474576271186	3.09744	3.08301769911504	2.5059	0.0569965573770492
NOVA2	0.714467475050379	0.784992786327673	0.209039548022599	0.706214689265537	0.0847457627118644	5.30891621621622	5.452204	4.81573333333333	-0.0750944980694976
HSD11B1	0.716517173515753	0.786854506364598	0.305084745762712	0.649717514124294	0.0451977401129944	7.2745037037037	7.45734869565217	5.888175	-0.080784914182475
DUSP27	0.719253851908711	0.789021615688536	0.31638418079096	0.644067796610169	0.0395480225988701	2.89545714285714	2.83801578947368	0.881485714285714	0.170629043683589
FOXP2	0.720271650980686	0.789021615688536	0.225988700564972	0.694915254237288	0.0790960451977401	4.738045	4.64230406504065	4.48909285714286	0.111397554744525
KRBA1	0.719830667594748	0.789021615688536	0.231638418079096	0.68361581920904	0.0847457627118644	7.18946097560976	7.33523223140496	6.7455	-0.0807272596843616
OPN1SW	0.720021166626007	0.789021615688536	0.231638418079096	0.689265536723164	0.0790960451977401	1.70578048780488	1.65364262295082	1.61917142857143	0.0556863701578194
SLPI	0.718858438595076	0.789021615688536	0.254237288135593	0.72316384180791	0.0225988700564972	11.4070666666667	11.56334140625	10.89525	-0.136029545454544
CEACAM16	0.720786974602858	0.789195822414894	0.209039548022599	0.706214689265537	0.0847457627118644	0.578191891891892	0.5519648	0.302333333333333	0.0529733204633205
ITPKB	0.722065508144023	0.790205089199116	0.305084745762712	0.649717514124294	0.0451977401129944	9.59255	9.68148173913043	8.8168625	-0.0326963414634154
KCNK15	0.727995924327526	0.796301714758257	0.254237288135593	0.72316384180791	0.0225988700564972	5.33973555555556	5.24878671875	4.3634	0.117778737373738
TGIF2	0.729456814267261	0.79750584580552	0.248587570621469	0.728813559322034	0.0225988700564972	9.25782045454545	9.30633875968992	8.874975	-0.0355449589883801
ZYX	0.735703318824259	0.803938259100016	0.23728813559322	0.68361581920904	0.0790960451977401	12.4094380952381	12.3878008264463	12.1226357142857	0.0491358730158726
LAMB4	0.736434965597452	0.804340951084002	0.248587570621469	0.689265536723164	0.0621468926553672	2.17336818181818	2.31512950819672	1.48424545454545	-0.0730415926179084
LRRC69	0.737053787180405	0.80462007816885	0.310734463276836	0.621468926553672	0.0677966101694915	1.73072909090909	1.81818545454545	1.48165833333333	-0.0543553353204174
GPR22	0.738016489130277	0.805274149469736	0.248587570621469	0.68361581920904	0.0677966101694915	0.545154545454545	0.581876859504132	0.526475	-0.0317236500341763
ZNF829	0.742370755578949	0.809626402563945	0.225988700564972	0.72316384180791	0.0508474576271186	3.0090725	2.97132734375	2.60452222222222	0.0618418430656931
VWDE	0.743575528362442	0.810541237855713	0.282485875706215	0.706214689265537	0.0112994350282486	4.877104	4.7353896	5.4627	0.130260692913386
G0S2	0.743965503996609	0.810567433031229	0.305084745762712	0.649717514124294	0.0451977401129944	8.58751481481482	8.56184	7.786275	0.0761180668473358
CDH17	0.744741069344037	0.810964740370194	0.31638418079096	0.615819209039548	0.0677966101694915	8.60665178571429	8.71665229357798	9.14135	-0.15211928866588
NENF	0.745062413838981	0.810964740370194	0.299435028248588	0.655367231638418	0.0451977401129944	10.2876188679245	10.2586422413793	10.1317	0.0371664485696908
C7orf34	0.746493647204445	0.812123491433127	0.23728813559322	0.68361581920904	0.0790960451977401	0.253354761904762	0.287997520661157	0.152685714285714	-0.0206104232804233
PODXL	0.748870441648365	0.813580478939441	0.231638418079096	0.689265536723164	0.0790960451977401	11.6156317073171	11.6507868852459	11.9566071428571	-0.066636675035868
PROX1	0.748934806572243	0.813580478939441	0.299435028248588	0.655367231638418	0.0451977401129944	5.61120754716981	5.75968448275862	4.8208	-0.0879037431527694
SEMA3C	0.748595142572974	0.813580478939441	0.282485875706215	0.694915254237288	0.0225988700564972	10.436686	10.5002040650407	11.126975	-0.0832588818897637
NR5A2	0.749851032042842	0.814176488222988	0.305084745762712	0.649717514124294	0.0451977401129944	8.4110962962963	8.47582	6.1371125	0.0873873532068661
C20orf197	0.753705439898251	0.81796058274112	0.271186440677966	0.700564971751412	0.0282485875706215	2.25280833333333	2.18272096774194	1.97202	0.0782540697674419
CYP7B1	0.75563455549424	0.818778624812293	0.254237288135593	0.655367231638418	0.0903954802259887	6.16435777777778	6.36140948275862	5.44533125	-0.0860119191919191
KCP	0.755937827422636	0.818778624812293	0.231638418079096	0.689265536723164	0.0790960451977401	6.75684390243902	6.95538032786885	6.23404285714286	-0.124281097560975
S100A9	0.755047129273182	0.818778624812293	0.327683615819209	0.638418079096045	0.0338983050847458	8.73061206896552	8.87369026548673	7.68398333333333	-0.0830929730512899
SAMD9L	0.75582449710017	0.818778624812293	0.305084745762712	0.672316384180791	0.0225988700564972	9.56987777777778	9.52268235294118	9.191825	0.057955013550135
POU6F2	0.757148554715344	0.819394570309247	0.293785310734463	0.68361581920904	0.0225988700564972	2.57214615384615	2.67589917355372	2.54375	-0.0995242461538464
SOSTDC1	0.757246359107463	0.819394570309247	0.282485875706215	0.706214689265537	0.0112994350282486	4.631466	4.5070216	4.3236	0.127332929133858
AGR2	0.758429733357585	0.820274345403833	0.282485875706215	0.706214689265537	0.0112994350282486	12.565174	12.7180776	12.0118	-0.141781118110236
MYC	0.76147987928998	0.822769723232832	0.406779661016949	0.564971751412429	0.0282485875706215	10.5656972222222	10.55462	9.94216	0.0402419841269843
TNS3	0.761187274590172	0.822769723232832	0.299435028248588	0.68361581920904	0.0169491525423729	11.6430962264151	11.6199231404959	11.5024333333333	0.0260155812538034
AUTS2	0.765311910567814	0.826507012144177	0.27683615819209	0.689265536723164	0.0338983050847458	9.06826326530612	9.03520901639344	8.98305	0.0354992028061218
ATP6V0D2	0.767073645107293	0.8280059083395	0.305084745762712	0.627118644067797	0.0677966101694915	4.31544814814815	4.22315045045045	4.55185833333333	0.0602286359530257
NLRP11	0.768934370606064	0.829610146562314	0.203389830508475	0.694915254237288	0.101694915254237	1.68415555555556	1.73951056910569	0.828305555555556	0.0609690307328605
ATF3	0.770973483984749	0.831050229944266	0.299435028248588	0.655367231638418	0.0451977401129944	9.74859811320755	9.76093448275862	8.5851	0.0635239196591613
EVX1	0.77101951356003	0.831050229944266	0.293785310734463	0.689265536723164	0.0169491525423729	1.14984230769231	1.09755819672131	0	0.0786255076923077
KIAA0087	0.772235442835791	0.831955985350815	0.293785310734463	0.689265536723164	0.0169491525423729	1.52584807692308	1.60154180327869	1.02556666666667	-0.0618703230769231
ABL2	0.773796320828906	0.833232304635891	0.31638418079096	0.644067796610169	0.0395480225988701	9.92691428571429	9.97755263157895	9.54547142857143	-0.0256419126328211
